git/git.gpickle,deepwalk_phanein,gradientboost,0.8380165289256198
git/git.gpickle,deepwalk_phanein,gradientboost,0.856198347107438
git/git.gpickle,deepwalk_phanein,gradientboost,0.837465564738292
git/git.gpickle,deepwalk_phanein,gradientboost,0.8385674931129476
git/git.gpickle,deepwalk_phanein,gradientboost,0.8314049586776859
git/git.gpickle,deepwalk_phanein,gradientboost,0.8319559228650137
git/git.gpickle,deepwalk_phanein,gradientboost,0.8556473829201102
