git/git.gpickle,deepwalk_custom,randomforest,0.8473829201101928
git/git.gpickle,deepwalk_custom,randomforest,0.824793388429752
git/git.gpickle,deepwalk_custom,randomforest,0.8292011019283747
git/git.gpickle,deepwalk_custom,randomforest,0.8336088154269973
git/git.gpickle,deepwalk_custom,randomforest,0.8225895316804408
git/git.gpickle,deepwalk_custom,randomforest,0.8380165289256198
git/git.gpickle,deepwalk_custom,randomforest,0.8314049586776859
