git/git.gpickle,node2vec_snap,logisticalregression,0.8

git/git.gpickle,node2vec_snap,logisticalregression,0.7933884297520661

git/git.gpickle,node2vec_snap,logisticalregression,0.8071625344352618

git/git.gpickle,node2vec_snap,logisticalregression,0.8016528925619835

git/git.gpickle,node2vec_snap,logisticalregression,0.8038567493112948

git/git.gpickle,node2vec_snap,logisticalregression,0.806060606060606

git/git.gpickle,node2vec_snap,logisticalregression,0.7922865013774105

