git/git.gpickle,node2vec_snap,gradientboost,0.8424242424242424

git/git.gpickle,node2vec_snap,gradientboost,0.8380165289256198

git/git.gpickle,node2vec_snap,gradientboost,0.8512396694214877

git/git.gpickle,node2vec_snap,gradientboost,0.8462809917355372

git/git.gpickle,node2vec_snap,gradientboost,0.8391184573002755

git/git.gpickle,node2vec_snap,gradientboost,0.8462809917355372

git/git.gpickle,node2vec_snap,gradientboost,0.8424242424242424

